,Date,Open,High,Low,Close,Adj Close,Volume,label
308,2022-10-25,1615.0,1620.0,1555.0,1565.0,1498.5980224609375,35495700,2.0
309,2022-10-26,1570.0,1610.0,1565.0,1605.0,1536.90087890625,34046500,2.0
310,2022-10-27,1615.0,1670.0,1605.0,1615.0,1546.4765625,59582300,2.0
311,2022-10-28,1620.0,1625.0,1585.0,1590.0,1522.5372314453125,16962900,2.0
312,2022-10-31,1615.0,1625.0,1595.0,1610.0,1541.688720703125,15870700,2.0
313,2022-11-01,1595.0,1595.0,1505.0,1505.0,1441.143798828125,63197400,1.0
314,2022-11-02,1570.0,1605.0,1530.0,1530.0,1465.0830078125,73712900,2.0
315,2022-11-03,1540.0,1585.0,1540.0,1580.0,1512.9615478515625,37462000,2.0
316,2022-11-04,1565.0,1595.0,1550.0,1590.0,1522.5372314453125,26592700,2.0
317,2022-11-07,1605.0,1670.0,1605.0,1660.0,1589.5672607421875,62860800,2.0
318,2022-11-08,1660.0,1675.0,1630.0,1665.0,1594.3551025390625,50188300,2.0
319,2022-11-09,1665.0,1700.0,1635.0,1635.0,1565.6279296875,25730500,2.0
320,2022-11-10,1610.0,1610.0,1560.0,1565.0,1498.5980224609375,75858100,1.0
321,2022-11-11,1600.0,1620.0,1575.0,1595.0,1527.3250732421875,61433000,2.0
322,2022-11-14,1635.0,1690.0,1620.0,1660.0,1589.5672607421875,84369100,2.0
323,2022-11-15,1700.0,1735.0,1695.0,1700.0,1627.8699951171875,50084000,0.0
324,2022-11-16,1725.0,1730.0,1670.0,1675.0,1603.9307861328125,30801300,2.0
325,2022-11-17,1650.0,1685.0,1620.0,1680.0,1608.7186279296875,21451700,2.0
326,2022-11-18,1680.0,1680.0,1640.0,1640.0,1570.415771484375,14772200,2.0
327,2022-11-21,1665.0,1670.0,1635.0,1645.0,1575.20361328125,13766900,2.0
328,2022-11-22,1655.0,1660.0,1635.0,1650.0,1579.991455078125,10511500,2.0
329,2022-11-23,1670.0,1715.0,1670.0,1685.0,1613.5064697265625,35117900,2.0
330,2022-11-24,1695.0,1700.0,1670.0,1675.0,1603.9307861328125,12568700,2.0
331,2022-11-25,1680.0,1685.0,1635.0,1655.0,1584.7794189453125,24606100,2.0
332,2022-11-28,1655.0,1660.0,1600.0,1630.0,1560.840087890625,38162700,1.0
333,2022-11-29,1640.0,1720.0,1630.0,1710.0,1637.44580078125,50687500,2.0
334,2022-11-30,1730.0,1760.0,1730.0,1755.0,1680.536376953125,65838600,2.0
335,2022-12-01,1770.0,1775.0,1755.0,1770.0,1694.9000244140625,27588300,2.0
336,2022-12-02,1770.0,1770.0,1735.0,1755.0,1680.536376953125,12215000,2.0
337,2022-12-05,1780.0,1810.0,1760.0,1775.0,1699.6878662109375,41106000,2.0
338,2022-12-06,1790.0,1805.0,1765.0,1770.0,1694.9000244140625,25334700,2.0
339,2022-12-07,1785.0,1795.0,1750.0,1760.0,1685.32421875,22859100,2.0
340,2022-12-08,1770.0,1775.0,1705.0,1745.0,1670.960693359375,30921500,1.0
341,2022-12-09,1745.0,1760.0,1735.0,1755.0,1680.536376953125,24425200,2.0
342,2022-12-12,1760.0,1800.0,1755.0,1795.0,1718.8392333984375,35073200,0.0
343,2022-12-13,1800.0,1810.0,1755.0,1770.0,1694.9000244140625,35756200,2.0
344,2022-12-14,1730.0,1755.0,1700.0,1745.0,1745.0,30115100,2.0
345,2022-12-15,1745.0,1760.0,1725.0,1745.0,1745.0,17630300,2.0
346,2022-12-16,1735.0,1750.0,1710.0,1750.0,1750.0,14731400,2.0
347,2022-12-19,1750.0,1755.0,1710.0,1725.0,1725.0,13268600,2.0
348,2022-12-20,1725.0,1725.0,1650.0,1655.0,1655.0,30229600,2.0
349,2022-12-21,1660.0,1680.0,1660.0,1660.0,1660.0,10621900,2.0
350,2022-12-22,1690.0,1695.0,1670.0,1685.0,1685.0,13177800,2.0
351,2022-12-23,1685.0,1685.0,1650.0,1665.0,1665.0,13653100,2.0
352,2022-12-26,1670.0,1670.0,1645.0,1645.0,1645.0,10491500,2.0
353,2022-12-27,1660.0,1680.0,1615.0,1620.0,1620.0,19938000,2.0
354,2022-12-28,1620.0,1630.0,1600.0,1605.0,1605.0,11959200,1.0
355,2022-12-29,1610.0,1620.0,1590.0,1605.0,1605.0,6084500,2.0
356,2022-12-30,1615.0,1635.0,1610.0,1620.0,1620.0,10997600,2.0
357,2023-01-02,1620.0,1635.0,1610.0,1620.0,1620.0,8649700,2.0
358,2023-01-03,1630.0,1660.0,1620.0,1645.0,1645.0,11989000,0.0
359,2023-01-04,1660.0,1665.0,1620.0,1625.0,1625.0,15280200,2.0
360,2023-01-05,1605.0,1610.0,1520.0,1530.0,1530.0,40899500,2.0
361,2023-01-06,1500.0,1555.0,1480.0,1520.0,1520.0,19561000,1.0
362,2023-01-09,1540.0,1585.0,1515.0,1575.0,1575.0,36911100,2.0
363,2023-01-10,1565.0,1635.0,1560.0,1630.0,1630.0,29207400,2.0
364,2023-01-11,1640.0,1650.0,1595.0,1640.0,1640.0,14566800,2.0
365,2023-01-12,1620.0,1640.0,1605.0,1615.0,1615.0,12765700,2.0
366,2023-01-13,1625.0,1685.0,1625.0,1670.0,1670.0,22275700,2.0
367,2023-01-16,1685.0,1700.0,1660.0,1695.0,1695.0,13296400,2.0
368,2023-01-17,1695.0,1740.0,1685.0,1730.0,1730.0,20325300,2.0
369,2023-01-18,1730.0,1750.0,1705.0,1725.0,1725.0,17051200,2.0
370,2023-01-19,1730.0,1755.0,1730.0,1745.0,1745.0,15598000,2.0
371,2023-01-20,1755.0,1785.0,1755.0,1755.0,1755.0,27078000,0.0
372,2023-01-24,1740.0,1775.0,1715.0,1725.0,1725.0,16782000,2.0
373,2023-01-25,1725.0,1740.0,1710.0,1725.0,1725.0,10982500,2.0
374,2023-01-26,1725.0,1730.0,1680.0,1685.0,1685.0,19751800,1.0
375,2023-01-27,1685.0,1705.0,1675.0,1690.0,1690.0,14085300,2.0
376,2023-01-30,1690.0,1710.0,1660.0,1695.0,1695.0,24333400,2.0
377,2023-01-31,1695.0,1750.0,1690.0,1730.0,1730.0,29954300,2.0
378,2023-02-01,1730.0,1760.0,1730.0,1745.0,1745.0,19741200,0.0
379,2023-02-02,1745.0,1755.0,1690.0,1695.0,1695.0,21214600,2.0
380,2023-02-03,1700.0,1710.0,1645.0,1645.0,1645.0,29222400,2.0
381,2023-02-06,1630.0,1670.0,1610.0,1640.0,1640.0,13395700,2.0
382,2023-02-07,1685.0,1700.0,1660.0,1690.0,1690.0,16301100,2.0
383,2023-02-08,1700.0,1705.0,1665.0,1695.0,1695.0,14761800,2.0
384,2023-02-09,1670.0,1690.0,1665.0,1675.0,1675.0,8800900,2.0
385,2023-02-10,1660.0,1660.0,1575.0,1650.0,1650.0,55521300,2.0
386,2023-02-13,1665.0,1670.0,1615.0,1625.0,1625.0,13395100,2.0
387,2023-02-14,1620.0,1635.0,1595.0,1630.0,1630.0,19669200,2.0
388,2023-02-15,1625.0,1655.0,1610.0,1640.0,1640.0,20487800,2.0
389,2023-02-16,1650.0,1655.0,1605.0,1605.0,1605.0,9558400,2.0
390,2023-02-17,1605.0,1615.0,1565.0,1605.0,1605.0,34320600,2.0
391,2023-02-20,1600.0,1625.0,1575.0,1615.0,1615.0,18062100,2.0
392,2023-02-21,1615.0,1635.0,1585.0,1605.0,1605.0,19691200,2.0
393,2023-02-22,1625.0,1630.0,1575.0,1575.0,1575.0,15940700,1.0
394,2023-02-23,1575.0,1600.0,1575.0,1600.0,1600.0,13941900,2.0
395,2023-02-24,1600.0,1610.0,1590.0,1590.0,1590.0,4635400,2.0
396,2023-02-27,1595.0,1615.0,1580.0,1590.0,1590.0,9050200,2.0
397,2023-02-28,1600.0,1635.0,1595.0,1630.0,1630.0,17184900,2.0
398,2023-03-01,1630.0,1660.0,1615.0,1655.0,1655.0,16612000,2.0
399,2023-03-02,1665.0,1690.0,1650.0,1670.0,1670.0,18075000,2.0
400,2023-03-03,1675.0,1695.0,1675.0,1690.0,1690.0,15490800,0.0
401,2023-03-06,1690.0,1695.0,1650.0,1660.0,1660.0,11910300,2.0
402,2023-03-07,1660.0,1665.0,1625.0,1665.0,1665.0,12811900,2.0
403,2023-03-08,1665.0,1665.0,1590.0,1630.0,1630.0,25472500,2.0
404,2023-03-09,1620.0,1630.0,1605.0,1610.0,1610.0,10651400,2.0
405,2023-03-10,1615.0,1645.0,1605.0,1635.0,1635.0,20885400,2.0
406,2023-03-13,1635.0,1655.0,1620.0,1625.0,1625.0,10790000,2.0
407,2023-03-14,1625.0,1630.0,1550.0,1555.0,1555.0,10097200,2.0
408,2023-03-15,1560.0,1580.0,1500.0,1530.0,1530.0,14494500,2.0
409,2023-03-16,1525.0,1565.0,1425.0,1425.0,1425.0,24196800,2.0
410,2023-03-17,1430.0,1465.0,1430.0,1465.0,1465.0,10110500,2.0
411,2023-03-20,1465.0,1470.0,1430.0,1440.0,1440.0,5836000,2.0
412,2023-03-21,1440.0,1465.0,1390.0,1390.0,1390.0,16717300,1.0
413,2023-03-24,1400.0,1410.0,1390.0,1390.0,1390.0,12303800,2.0
414,2023-03-27,1415.0,1440.0,1400.0,1405.0,1405.0,12898300,2.0
415,2023-03-28,1410.0,1470.0,1410.0,1460.0,1460.0,14637800,2.0
416,2023-03-29,1485.0,1535.0,1485.0,1500.0,1500.0,25580300,2.0
417,2023-03-30,1510.0,1515.0,1475.0,1475.0,1475.0,12639800,2.0
418,2023-03-31,1475.0,1495.0,1460.0,1460.0,1460.0,16831700,2.0
419,2023-04-03,1485.0,1520.0,1475.0,1485.0,1485.0,18250000,2.0
420,2023-04-04,1510.0,1580.0,1510.0,1570.0,1570.0,31103200,2.0
421,2023-04-05,1565.0,1570.0,1540.0,1550.0,1550.0,18687200,2.0
422,2023-04-06,1555.0,1595.0,1540.0,1585.0,1585.0,19590400,0.0
423,2023-04-10,1585.0,1585.0,1520.0,1550.0,1550.0,19362400,2.0
424,2023-04-11,1555.0,1590.0,1545.0,1550.0,1550.0,15559800,2.0
425,2023-04-12,1555.0,1575.0,1555.0,1565.0,1565.0,10821300,2.0
426,2023-04-13,1585.0,1585.0,1535.0,1575.0,1575.0,7942100,2.0
427,2023-04-14,1570.0,1570.0,1545.0,1545.0,1545.0,11035300,2.0
428,2023-04-17,1545.0,1550.0,1500.0,1500.0,1500.0,11794100,2.0
429,2023-04-18,1500.0,1530.0,1500.0,1510.0,1510.0,7221600,2.0
430,2023-04-26,1510.0,1540.0,1510.0,1540.0,1540.0,9272000,2.0
431,2023-04-27,1540.0,1545.0,1510.0,1510.0,1510.0,9978700,2.0
432,2023-04-28,1520.0,1530.0,1510.0,1510.0,1510.0,9162800,2.0
433,2023-05-02,1515.0,1515.0,1455.0,1460.0,1460.0,11486700,2.0
434,2023-05-03,1460.0,1480.0,1425.0,1445.0,1445.0,11204600,2.0
435,2023-05-04,1440.0,1470.0,1425.0,1470.0,1470.0,7253700,2.0
436,2023-05-05,1455.0,1465.0,1370.0,1380.0,1380.0,39767600,2.0
437,2023-05-08,1375.0,1430.0,1375.0,1420.0,1420.0,15513000,2.0
438,2023-05-09,1425.0,1440.0,1415.0,1430.0,1430.0,8721200,2.0
439,2023-05-10,1430.0,1445.0,1410.0,1410.0,1410.0,8402800,2.0
440,2023-05-11,1410.0,1415.0,1375.0,1375.0,1375.0,13845600,2.0
441,2023-05-12,1375.0,1375.0,1345.0,1350.0,1350.0,10510400,2.0
442,2023-05-15,1355.0,1365.0,1290.0,1295.0,1295.0,23086800,2.0
443,2023-05-16,1300.0,1305.0,1230.0,1250.0,1250.0,30995700,1.0
444,2023-05-17,1245.0,1290.0,1235.0,1280.0,1280.0,27152100,2.0
445,2023-05-19,1295.0,1295.0,1215.0,1260.0,1260.0,27492600,2.0
446,2023-05-22,1260.0,1285.0,1255.0,1285.0,1285.0,14116500,2.0
447,2023-05-23,1285.0,1310.0,1270.0,1300.0,1300.0,8840100,2.0
448,2023-05-24,1300.0,1305.0,1285.0,1285.0,1285.0,3102900,2.0
449,2023-05-25,1280.0,1285.0,1250.0,1280.0,1280.0,9831300,2.0
450,2023-05-26,1280.0,1295.0,1260.0,1260.0,1260.0,4867400,2.0
451,2023-05-29,1265.0,1315.0,1205.0,1305.0,1305.0,25541700,2.0
452,2023-05-30,1315.0,1365.0,1315.0,1360.0,1360.0,24725100,2.0
453,2023-05-31,1365.0,1410.0,1340.0,1410.0,1410.0,23820600,2.0
454,2023-06-05,1420.0,1440.0,1375.0,1440.0,1440.0,15345200,2.0
455,2023-06-06,1445.0,1460.0,1425.0,1425.0,1425.0,7194200,2.0
456,2023-06-07,1420.0,1425.0,1375.0,1385.0,1385.0,9350000,2.0
457,2023-06-08,1400.0,1495.0,1400.0,1480.0,1480.0,33280400,2.0
458,2023-06-09,1500.0,1500.0,1440.0,1455.0,1455.0,14092100,2.0
459,2023-06-12,1450.0,1485.0,1425.0,1485.0,1485.0,10464500,2.0
460,2023-06-13,1475.0,1510.0,1450.0,1505.0,1505.0,17146700,0.0
461,2023-06-14,1520.0,1525.0,1455.0,1470.0,1470.0,17169300,2.0
462,2023-06-15,1470.0,1485.0,1450.0,1460.0,1460.0,7042000,2.0
463,2023-06-16,1465.0,1480.0,1440.0,1460.0,1460.0,8914600,2.0
464,2023-06-19,1460.0,1460.0,1400.0,1430.0,1430.0,22067100,2.0
465,2023-06-20,1430.0,1445.0,1395.0,1410.0,1410.0,31152900,2.0
466,2023-06-21,1415.0,1435.0,1400.0,1400.0,1400.0,14186800,1.0
467,2023-06-22,1400.0,1455.0,1400.0,1435.0,1435.0,12570600,2.0
468,2023-06-23,1445.0,1465.0,1440.0,1445.0,1445.0,10605000,2.0
469,2023-06-26,1450.0,1450.0,1410.0,1415.0,1415.0,5644100,2.0
470,2023-06-27,1415.0,1430.0,1410.0,1420.0,1420.0,6501100,2.0
471,2023-07-03,1425.0,1505.0,1425.0,1495.0,1495.0,24513500,2.0
472,2023-07-04,1500.0,1580.0,1500.0,1580.0,1580.0,35879400,2.0
473,2023-07-05,1590.0,1635.0,1580.0,1590.0,1590.0,37091900,2.0
474,2023-07-06,1600.0,1645.0,1600.0,1620.0,1620.0,22747900,0.0
475,2023-07-07,1610.0,1610.0,1575.0,1585.0,1585.0,8483200,2.0
476,2023-07-10,1585.0,1635.0,1585.0,1605.0,1605.0,6556300,2.0
477,2023-07-11,1615.0,1620.0,1585.0,1610.0,1610.0,6535400,2.0
478,2023-07-12,1610.0,1610.0,1580.0,1595.0,1595.0,3037500,2.0
479,2023-07-13,1595.0,1610.0,1515.0,1525.0,1525.0,16286400,2.0
480,2023-07-14,1530.0,1555.0,1515.0,1525.0,1525.0,9375000,2.0
481,2023-07-17,1530.0,1555.0,1525.0,1530.0,1530.0,12303300,2.0
482,2023-07-18,1530.0,1530.0,1485.0,1490.0,1490.0,16660900,
483,2023-07-20,1500.0,1540.0,1500.0,1540.0,1540.0,14471200,
484,2023-07-21,1550.0,1565.0,1540.0,1545.0,1545.0,7991600,
485,2023-07-24,1545.0,1565.0,1540.0,1555.0,1555.0,10797200,
486,2023-07-25,1565.0,1575.0,1540.0,1555.0,1555.0,15053800,
